5683,1.2212221079061203e+07
5684,1.220787449101256e+07
5685,1.2203528060331576e+07
5686,1.2199181787254032e+07
5687,1.219483567201573e+07
5688,1.2190489714852506e+07
5689,1.2186143916000215e+07
5690,1.2181798275694741e+07
5691,1.2177452794171989e+07
5692,1.2173107471667899e+07
5693,1.2168762308418427e+07
5694,1.2164417304659564e+07
5695,1.2160072460627321e+07
5696,1.2155727776557732e+07
5697,1.2151383252686866e+07
5698,1.2147038889250811e+07
5699,1.214269468648569e+07
5700,1.2138350644627638e+07
5701,1.2134006763912827e+07
5702,1.2129663044577453e+07
5703,1.2125319486857738e+07
5704,1.2120976090989932e+07
5705,1.2116632857210308e+07
5706,1.2112289785755165e+07
5707,1.2107946876860835e+07
5708,1.2103604130763667e+07
5709,1.2099261547700046e+07
5710,1.2094919127906378e+07
5711,1.2090576871619098e+07
5712,1.2086234779074663e+07
5713,1.2081892850509565e+07
5714,1.2077551086160313e+07
5715,1.2073209486263454e+07
5716,1.2068868051055554e+07
5717,1.2064526780773206e+07
5718,1.2060185675653031e+07
5719,1.2055844735931683e+07
5720,1.2051503961845836e+07
5721,1.204716335363219e+07
5722,1.2042822911527475e+07
5723,1.2038482635768455e+07
5724,1.2034142526591906e+07
5725,1.2029802584234647e+07
5726,1.2025462808933511e+07
5727,1.2021123200925369e+07
5728,1.2016783760447113e+07
5729,1.2012444487735664e+07
5730,1.2008105383027973e+07
5731,1.2003766446561016e+07
5732,1.1999427678571794e+07
5733,1.1995089079297341e+07
5734,1.1990750648974713e+07
5735,1.1986412387841003e+07
5736,1.1982074296133317e+07
5737,1.1977736374088805e+07
5738,1.1973398621944636e+07
5739,1.1969061039938003e+07
5740,1.196472362830614e+07
5741,1.196038638728629e+07
5742,1.1956049317115746e+07
5743,1.1951712418031812e+07
5744,1.1947375690271828e+07
5745,1.194303913407316e+07
5746,1.1938702749673203e+07
5747,1.1934366537309377e+07
5748,1.1930030497219134e+07
5749,1.1925694629639953e+07
5750,1.1921358934809344e+07
5751,1.191702341296484e+07
5752,1.1912688064344008e+07
5753,1.1908352889184436e+07
5754,1.190401788772375e+07
5755,1.1899683060199598e+07
5756,1.189534840684966e+07
5757,1.1891013927911641e+07
5758,1.1886679623623276e+07
5759,1.1882345494222336e+07
5760,1.1878011539946606e+07
5761,1.1873677761033915e+07
5762,1.1869344157722108e+07
5763,1.186501073024907e+07
5764,1.1860677478852708e+07
5765,1.1856344403770957e+07
5766,1.1852011505241789e+07
5767,1.1847678783503199e+07
5768,1.184334623879321e+07
5769,1.1839013871349879e+07
5770,1.1834681681411287e+07
5771,1.1830349669215547e+07
5772,1.1826017835000806e+07
5773,1.1821686179005226e+07
5774,1.1817354701467019e+07
5775,1.1813023402624408e+07
5776,1.1808692282715656e+07
5777,1.180436134197905e+07
5778,1.1800030580652911e+07
5779,1.1795699998975584e+07
5780,1.1791369597185455e+07
5781,1.1787039375520926e+07
5782,1.1782709334220437e+07
5783,1.1778379473522453e+07
5784,1.1774049793665474e+07
5785,1.1769720294888023e+07
5786,1.176539097742866e+07
5787,1.1761061841525977e+07
5788,1.1756732887418587e+07
5789,1.1752404115345132e+07
5790,1.1748075525544299e+07
5791,1.1743747118254788e+07
5792,1.1739418893715339e+07
5793,1.1735090852164723e+07
5794,1.1730762993841732e+07
5795,1.1726435318985201e+07
5796,1.1722107827833986e+07
5797,1.1717780520626973e+07
5798,1.1713453397603089e+07
5799,1.1709126459001282e+07
5800,1.1704799705060527e+07
5801,1.1700473136019843e+07
5802,1.1696146752118267e+07
5803,1.1691820553594876e+07
5804,1.168749454068877e+07
5805,1.1683168713639086e+07
5806,1.1678843072684985e+07
5807,1.1674517618065668e+07
5808,1.1670192350020362e+07
5809,1.166586726878832e+07
5810,1.1661542374608833e+07
5811,1.1657217667721225e+07
5812,1.1652893148364842e+07
5813,1.1648568816779068e+07
5814,1.1644244673203316e+07
5815,1.1639920717877032e+07
5816,1.1635596951039689e+07
5817,1.1631273372930795e+07
5818,1.162694998378989e+07
5819,1.1622626783856547e+07
5820,1.1618303773370361e+07
5821,1.1613980952570967e+07
5822,1.160965832169803e+07
5823,1.160533588099125e+07
5824,1.1601013630690347e+07
5825,1.1596691571035085e+07
5826,1.1592369702265257e+07
5827,1.1588048024620682e+07
5828,1.1583726538341217e+07
5829,1.1579405243666748e+07
5830,1.1575084140837189e+07
5831,1.1570763230092501e+07
5832,1.1566442511672655e+07
5833,1.1562121985817673e+07
5834,1.1557801652767599e+07
5835,1.1553481512762511e+07
5836,1.1549161566042522e+07
5837,1.1544841812847773e+07
5838,1.154052225341844e+07
5839,1.1536202887994733e+07
5840,1.1531883716816887e+07
5841,1.152756474012518e+07
5842,1.1523245958159916e+07
5843,1.1518927371161427e+07
5844,1.1514608979370091e+07
5845,1.1510290783026308e+07
5846,1.150597278237051e+07
5847,1.1501654977643166e+07
5848,1.149733736908478e+07
5849,1.149301995693588e+07
5850,1.148870274143704e+07
5851,1.1484385722828854e+07
5852,1.1480068901351955e+07
5853,1.1475752277247004e+07
5854,1.1471435850754708e+07
5855,1.1467119622115793e+07
5856,1.146280359157102e+07
5857,1.1458487759361193e+07
5858,1.1454172125727138e+07
5859,1.1449856690909725e+07
5860,1.144554145514984e+07
5861,1.1441226418688424e+07
5862,1.1436911581766438e+07
5863,1.1432596944624875e+07
5864,1.1428282507504774e+07
5865,1.142396827064719e+07
5866,1.1419654234293228e+07
5867,1.1415340398684017e+07
5868,1.141102676406072e+07
5869,1.140671333066454e+07
5870,1.1402400098736707e+07
5871,1.1398087068518486e+07
5872,1.1393774240251184e+07
5873,1.1389461614176126e+07
5874,1.1385149190534687e+07
5875,1.1380836969568267e+07
5876,1.13765249515183e+07
5877,1.1372213136626258e+07
5878,1.1367901525133649e+07
5879,1.1363590117282003e+07
5880,1.1359278913312903e+07
5881,1.135496791346795e+07
5882,1.1350657117988786e+07
5883,1.1346346527117088e+07
5884,1.1342036141094562e+07
5885,1.133772596016296e+07
5886,1.1333415984564057e+07
5887,1.1329106214539664e+07
5888,1.1324796650331635e+07
5889,1.132048729218185e+07
5890,1.1316178140332226e+07
5891,1.1311869195024718e+07
5892,1.1307560456501309e+07
5893,1.1303251925004024e+07
5894,1.129894360077492e+07
5895,1.129463548405609e+07
5896,1.1290327575089656e+07
5897,1.1286019874117788e+07
5898,1.1281712381382674e+07
5899,1.1277405097126551e+07
5900,1.1273098021591686e+07
5901,1.126879115502038e+07
5902,1.1264484497654974e+07
5903,1.1260178049737837e+07
5904,1.1255871811511379e+07
5905,1.1251565783218049e+07
5906,1.1247259965100316e+07
5907,1.1242954357400704e+07
5908,1.1238648960361755e+07
5909,1.1234343774226064e+07
5910,1.1230038799236247e+07
5911,1.1225734035634963e+07
5912,1.1221429483664904e+07
5913,1.1217125143568803e+07
5914,1.1212821015589418e+07
5915,1.1208517099969555e+07
5916,1.1204213396952048e+07
5917,1.119990990677977e+07
5918,1.1195606629695632e+07
5919,1.1191303565942574e+07
5920,1.1187000715763582e+07
5921,1.1182698079401672e+07
5922,1.1178395657099891e+07
5923,1.1174093449101334e+07
5924,1.116979145564913e+07
5925,1.1165489676986434e+07
5926,1.116118811335645e+07
5927,1.1156886765002409e+07
5928,1.1152585632167585e+07
5929,1.1148284715095287e+07
5930,1.114398401402886e+07
5931,1.1139683529211683e+07
5932,1.1135383260887178e+07
5933,1.1131083209298797e+07
5934,1.1126783374690032e+07
5935,1.112248375730441e+07
5936,1.11181843573855e+07
5937,1.1113885175176904e+07
5938,1.1109586210922258e+07
5939,1.1105287464865245e+07
5940,1.1100988937249575e+07
5941,1.1096690628318999e+07
5942,1.1092392538317302e+07
5943,1.1088094667488316e+07
5944,1.1083797016075898e+07
5945,1.1079499584323952e+07
5946,1.1075202372476412e+07
5947,1.1070905380777255e+07
5948,1.1066608609470494e+07
5949,1.1062312058800176e+07
5950,1.1058015729010392e+07
5951,1.1053719620345261e+07
5952,1.1049423733048953e+07
5953,1.1045128067365669e+07
5954,1.104083262353964e+07
5955,1.1036537401815146e+07
5956,1.1032242402436506e+07
5957,1.1027947625648063e+07
5958,1.1023653071694214e+07
5959,1.1019358740819385e+07
5960,1.1015064633268042e+07
5961,1.1010770749284687e+07
5962,1.1006477089113867e+07
5963,1.1002183653000161e+07
5964,1.0997890441188188e+07
5965,1.0993597453922603e+07
5966,1.0989304691448107e+07
5967,1.098501215400943e+07
5968,1.0980719841851346e+07
5969,1.0976427755218668e+07
5970,1.0972135894356243e+07
5971,1.096784425950896e+07
5972,1.0963552850921748e+07
5973,1.0959261668839572e+07
5974,1.0954970713507438e+07
5975,1.0950679985170387e+07
5976,1.0946389484073501e+07
5977,1.0942099210461909e+07
5978,1.0937809164580762e+07
5979,1.0933519346675266e+07
5980,1.0929229756990654e+07
5981,1.0924940395772204e+07
5982,1.0920651263265241e+07
5983,1.0916362359715115e+07
5984,1.0912073685367221e+07
5985,1.0907785240466995e+07
5986,1.090349702525991e+07
5987,1.0899209039991483e+07
5988,1.0894921284907265e+07
5989,1.0890633760252848e+07
5990,1.0886346466273863e+07
5991,1.0882059403215986e+07
5992,1.0877772571324926e+07
5993,1.0873485970846433e+07
5994,1.0869199602026304e+07
5995,1.0864913465110362e+07
5996,1.0860627560344487e+07
5997,1.0856341887974583e+07
5998,1.0852056448246602e+07
5999,1.0847771241406538e+07
6000,1.0843486267700419e+07
6001,1.0839201527374316e+07
6002,1.0834917020674342e+07
6003,1.083063274784665e+07
6004,1.082634870913743e+07
6005,1.0822064904792916e+07
6006,1.0817781335059378e+07
6007,1.0813498000183132e+07
6008,1.0809214900410533e+07
6009,1.080493203598797e+07
6010,1.080064940716188e+07
6011,1.0796367014178742e+07
6012,1.0792084857285073e+07
6013,1.0787802936727425e+07
6014,1.0783521252752397e+07
6015,1.0779239805606632e+07
6016,1.0774958595536806e+07
6017,1.0770677622789642e+07
6018,1.0766396887611901e+07
6019,1.0762116390250385e+07
6020,1.0757836130951937e+07
6021,1.0753556109963447e+07
6022,1.0749276327531837e+07
6023,1.0744996783904072e+07
6024,1.0740717479327172e+07
6025,1.0736438414048178e+07
6026,1.0732159588314187e+07
6027,1.0727881002372324e+07
6028,1.0723602656469775e+07
6029,1.0719324550853755e+07
6030,1.0715046685771516e+07
6031,1.071076906147036e+07
6032,1.0706491678197632e+07
6033,1.070221453620071e+07
6034,1.0697937635727026e+07
6035,1.0693660977024045e+07
6036,1.0689384560339276e+07
6037,1.0685108385920268e+07
6038,1.0680832454014618e+07
6039,1.0676556764869958e+07
6040,1.0672281318733972e+07
6041,1.0668006115854371e+07
6042,1.0663731156478925e+07
6043,1.0659456440855436e+07
6044,1.0655181969231749e+07
6045,1.0650907741855755e+07
6046,1.0646633758975387e+07
6047,1.0642360020838618e+07
6048,1.0638086527693467e+07
6049,1.0633813279787991e+07
6050,1.0629540277370295e+07
6051,1.0625267520688523e+07
6052,1.0620995009990864e+07
6053,1.0616722745525546e+07
6054,1.0612450727540845e+07
6055,1.0608178956285078e+07
6056,1.0603907432006607e+07
6057,1.0599636154953832e+07
6058,1.0595365125375198e+07
6059,1.05910943435192e+07
6060,1.0586823809634361e+07
6061,1.0582553523969267e+07
6062,1.0578283486772528e+07
6063,1.0574013698292814e+07
6064,1.0569744158778828e+07
6065,1.0565474868479317e+07
6066,1.0561205827643078e+07
6067,1.0556937036518946e+07
6068,1.0552668495355802e+07
6069,1.054840020440257e+07
6070,1.0544132163908215e+07
6071,1.0539864374121755e+07
6072,1.053559683529224e+07
6073,1.0531329547668772e+07
6074,1.0527062511500493e+07
6075,1.0522795727036595e+07
6076,1.0518529194526304e+07
6077,1.0514262914218899e+07
6078,1.0509996886363696e+07
6079,1.0505731111210065e+07
6080,1.0501465589007411e+07
6081,1.049720032000519e+07
6082,1.0492935304452896e+07
6083,1.0488670542600073e+07
6084,1.0484406034696307e+07
6085,1.0480141780991226e+07
6086,1.0475877781734511e+07
6087,1.047161403717588e+07
6088,1.0467350547565099e+07
6089,1.0463087313151978e+07
6090,1.0458824334186368e+07
6091,1.0454561610918172e+07
6092,1.0450299143597335e+07
6093,1.0446036932473846e+07
6094,1.044177497779774e+07
6095,1.0437513279819097e+07
6096,1.0433251838788044e+07
6097,1.0428990654954746e+07
6098,1.0424729728569424e+07
6099,1.0420469059882335e+07
6100,1.0416208649143789e+07
6101,1.0411948496604137e+07
6102,1.0407688602513775e+07
6103,1.040342896712315e+07
6104,1.0399169590682745e+07
6105,1.0394910473443097e+07
6106,1.0390651615654787e+07
6107,1.0386393017568441e+07
6108,1.0382134679434728e+07
6109,1.0377876601504367e+07
6110,1.0373618784028124e+07
6111,1.0369361227256805e+07
6112,1.0365103931441266e+07
6113,1.0360846896832416e+07
6114,1.0356590123681193e+07
6115,1.0352333612238597e+07
6116,1.0348077362755664e+07
6117,1.0343821375483489e+07
6118,1.03395656506732e+07
6119,1.0335310188575976e+07
6120,1.0331054989443045e+07
6121,1.0326800053525677e+07
6122,1.03225453810752e+07
6123,1.0318290972342968e+07
6124,1.0314036827580404e+07
6125,1.0309782947038965e+07
6126,1.0305529330970153e+07
6127,1.030127597962553e+07
6128,1.029702289325669e+07
6129,1.0292770072115283e+07
6130,1.0288517516453005e+07
6131,1.0284265226521593e+07
6132,1.0280013202572841e+07
6133,1.027576144485858e+07
6134,1.0271509953630704e+07
6135,1.0267258729141131e+07
6136,1.0263007771641847e+07
6137,1.0258757081384877e+07
6138,1.0254506658622291e+07
6139,1.0250256503606211e+07
6140,1.024600661658881e+07
6141,1.0241756997822303e+07
6142,1.023750764755895e+07
6143,1.0233258566051068e+07
6144,1.022900975355101e+07
6145,1.0224761210311191e+07
6146,1.0220512936584063e+07
6147,1.0216264932622131e+07
6148,1.0212017198677942e+07
6149,1.0207769735004108e+07
6150,1.0203522541853264e+07
6151,1.0199275619478114e+07
6152,1.01950289681314e+07
6153,1.0190782588065919e+07
6154,1.0186536479534507e+07
6155,1.018229064279006e+07
6156,1.0178045078085514e+07
6157,1.0173799785673857e+07
6158,1.0169554765808122e+07
6159,1.0165310018741399e+07
6160,1.0161065544726817e+07
6161,1.0156821344017565e+07
6162,1.0152577416866865e+07
6163,1.0148333763528008e+07
6164,1.0144090384254316e+07
6165,1.0139847279299168e+07
6166,1.0135604448915994e+07
6167,1.0131361893358272e+07
6168,1.0127119612879524e+07
6169,1.0122877607733328e+07
6170,1.011863587817331e+07
6171,1.0114394424453143e+07
6172,1.0110153246826552e+07
6173,1.0105912345547307e+07
6174,1.0101671720869232e+07
6175,1.0097431373046206e+07
6176,1.009319130233214e+07
6177,1.0088951508981016e+07
6178,1.008471199324685e+07
6179,1.0080472755383715e+07
6180,1.0076233795645736e+07
6181,1.0071995114287082e+07
6182,1.0067756711561976e+07
6183,1.0063518587724688e+07
6184,1.0059280743029542e+07
6185,1.005504317773091e+07
6186,1.005080589208322e+07
6187,1.0046568886340939e+07
6188,1.0042332160758588e+07
6189,1.003809571559075e+07
6190,1.0033859551092045e+07
6191,1.0029623667517148e+07
6192,1.0025388065120785e+07
6193,1.0021152744157733e+07
6194,1.0016917704882823e+07
6195,1.0012682947550926e+07
6196,1.0008448472416978e+07
6197,1.000421427973596e+07
6198,9.999980369762894e+06
6199,9.995746742752872e+06
6200,9.991513398961026e+06
6201,9.987280338642536e+06
6202,9.983047562052645e+06
6203,9.978815069446633e+06
6204,9.974582861079842e+06
6205,9.970350937207662e+06
6206,9.966119298085537e+06
6207,9.961887943968957e+06
6208,9.95765687511347e+06
6209,9.95342609177467e+06
6210,9.949195594208207e+06
6211,9.94496538266978e+06
6212,9.940735457415141e+06
6213,9.936505818700094e+06
6214,9.932276466780497e+06
6215,9.928047401912253e+06
6216,9.92381862435133e+06
6217,9.919590134353733e+06
6218,9.915361932175534e+06
6219,9.91113401807284e+06
6220,9.906906392301828e+06
6221,9.902679055118714e+06
6222,9.898452006779779e+06
6223,9.894225247541342e+06
6224,9.889998777659789e+06
6225,9.885772597391548e+06
6226,9.881546706993105e+06
6227,9.877321106720995e+06
6228,9.873095796831813e+06
6229,9.868870777582197e+06
6230,9.864646049228843e+06
6231,9.860421612028506e+06
6232,9.856197466237985e+06
6233,9.851973612114135e+06
6234,9.847750049913863e+06
6235,9.843526779894132e+06
6236,9.83930380231196e+06
6237,9.835081117424414e+06
6238,9.830858725488614e+06
6239,9.826636626761736e+06
6240,9.822414821501011e+06
6241,9.818193309963722e+06
6242,9.813972092407202e+06
6243,9.809751169088848e+06
6244,9.805530540266097e+06
6245,9.801310206196452e+06
6246,9.797090167137459e+06
6247,9.792870423346732e+06
6248,9.788650975081924e+06
6249,9.784431822600752e+06
6250,9.780212966160987e+06
6251,9.775994406020448e+06
6252,9.771776142437013e+06
6253,9.767558175668614e+06
6254,9.763340505973238e+06
6255,9.759123133608919e+06
6256,9.754906058833763e+06
6257,9.750689281905908e+06
6258,9.746472803083569e+06
6259,9.742256622624995e+06
6260,9.738040740788508e+06
6261,9.733825157832472e+06
6262,9.729609874015313e+06
6263,9.72539488959551e+06
6264,9.721180204831593e+06
6265,9.716965819982156e+06
6266,9.712751735305842e+06
6267,9.70853795106135e+06
6268,9.704324467507433e+06
6269,9.700111284902902e+06
6270,9.695898403506627e+06
6271,9.691685823577523e+06
6272,9.68747354537457e+06
6273,9.683261569156798e+06
6274,9.6790498951833e+06
6275,9.674838523713216e+06
6276,9.670627455005748e+06
6277,9.66641668932015e+06
6278,9.662206226915736e+06
6279,9.65799606805187e+06
6280,9.653786212987978e+06
6281,9.649576661983542e+06
6282,9.645367415298095e+06
6283,9.641158473191233e+06
6284,9.6369498359226e+06
6285,9.632741503751904e+06
6286,9.62853347693891e+06
6287,9.624325755743429e+06
6288,9.620118340425346e+06
6289,9.615911231244585e+06
6290,9.611704428461134e+06
6291,9.607497932335043e+06
6292,9.603291743126411e+06
6293,9.599085861095397e+06
6294,9.594880286502222e+06
6295,9.59067501960715e+06
6296,9.586470060670521e+06
6297,9.582265409952713e+06
6298,9.578061067714177e+06
6299,9.573857034215417e+06
6300,9.569653309716986e+06
6301,9.565449894479506e+06
6302,9.561246788763648e+06
6303,9.557043992830146e+06
6304,9.552841506939787e+06
6305,9.548639331353424e+06
6306,9.544437466331957e+06
6307,9.540235912136352e+06
6308,9.536034669027628e+06
6309,9.531833737266866e+06
6310,9.527633117115203e+06
6311,9.52343280883383e+06
6312,9.519232812684005e+06
6313,9.515033128927043e+06
6314,9.510833757824302e+06
6315,9.50663469963722e+06
6316,9.502435954627281e+06
6317,9.49823752305603e+06
6318,9.494039405185074e+06
6319,9.489841601276068e+06
6320,9.485644111590741e+06
6321,9.481446936390867e+06
6322,9.477250075938294e+06
6323,9.47305353049491e+06
6324,9.468857300322672e+06
6325,9.464661385683604e+06
6326,9.46046578683977e+06
6327,9.456270504053317e+06
6328,9.452075537586426e+06
6329,9.447880887701359e+06
6330,9.443686554660423e+06
6331,9.439492538725987e+06
6332,9.43529884016049e+06
6333,9.431105459226415e+06
6334,9.426912396186318e+06
6335,9.422719651302807e+06
6336,9.418527224838547e+06
6337,9.414335117056273e+06
6338,9.410143328218775e+06
6339,9.4059518585889e+06
6340,9.401760708429556e+06
6341,9.397569878003716e+06
6342,9.39337936757441e+06
6343,9.389189177404728e+06
6344,9.384999307757817e+06
6345,9.380809758896893e+06
6346,9.376620531085221e+06
6347,9.372431624586137e+06
6348,9.368243039663037e+06
6349,9.364054776579369e+06
6350,9.359866835598644e+06
6351,9.355679216984443e+06
6352,9.351491921000399e+06
6353,9.34730494791021e+06
6354,9.343118297977634e+06
6355,9.338931971466484e+06
6356,9.334745968640644e+06
6357,9.33056028976406e+06
6358,9.326374935100723e+06
6359,9.322189904914703e+06
6360,9.318005199470127e+06
6361,9.313820819031179e+06
